Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,27,9,2022,23,11,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,611,All,67.95,109,147.85,190,239.75,304,366.65,434,514.55,611,748.8,895,1028.35,1245.9,1467.5,1741,2068.65,2669.1,3683.65
LSHTM,27,9,2022,24,11,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,617,All,68,108.9,149.85,191,243.5,313.7,373.3,445.2,522.55,617,760.25,902,1038.75,1256.6,1468.5,1721.4,2055.2,2648,3724.85
LSHTM,27,9,2022,25,11,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,618.5,All,67,108.9,150.85,192.4,248.5,316,371.65,450,522.3,618.5,756.35,908.4,1052.75,1225.1,1465.25,1712.8,2033.9,2640,3611.65
LSHTM,27,9,2022,26,11,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,634.5,All,67.95,109.9,148.85,195.6,249,313.7,370.65,443.2,530.65,634.5,758.45,889.2,1046.35,1225,1459.25,1700,2008.6,2560.2,3590.45
LSHTM,27,9,2022,27,11,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,622.5,All,66,106.9,149,192.8,254.75,315.1,372,443.6,531.2,622.5,765.45,906,1046.05,1228.8,1451.5,1695.8,2007.05,2548.2,3572.1
LSHTM,27,9,2022,28,11,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,629,All,66,110,148.85,195,253.75,316.7,372.95,443.6,541.1,629,764.9,906.2,1055.05,1213.5,1445.25,1675.6,2026.2,2584,3573.75
LSHTM,27,9,2022,29,11,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,623.5,All,65.95,107.8,149.85,197.8,251,320,385.3,459.2,537.65,623.5,756.45,892.8,1042.75,1212,1441.5,1658.6,1991.6,2580.5,3462.5
LSHTM,27,9,2022,30,11,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,625.5,All,66.95,111,151,196.8,255,318.1,386.3,459.2,549.65,625.5,748.9,891.8,1035.1,1213.2,1424.75,1653.6,1954.35,2531.4,3435.55
LSHTM,27,9,2022,1,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,624.5,All,66.95,110,155.85,201.8,258,316.1,384.65,457.2,537.1,624.5,743.25,893.2,1032.75,1193.9,1416.75,1636.4,1949.75,2513.1,3373.4
LSHTM,27,9,2022,2,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,621.5,All,65.95,112.7,152,196.2,251.5,321.8,381.3,458.2,540,621.5,738,878.4,1029.75,1184.4,1376.5,1626.2,1955.2,2442.6,3278.05
LSHTM,27,9,2022,3,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,612.5,All,64.95,109.9,150.7,197,249,308.7,384.65,453.8,534.55,612.5,723.45,865.4,990.7,1154.9,1357.25,1594.4,1896.05,2399.1,3213.65
LSHTM,27,9,2022,4,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,617,All,65,112.9,150.85,196.8,247.75,310.1,385.3,449.2,533.55,617,710.45,850.8,988,1150.1,1346.75,1574.2,1881.25,2370.9,3170.75
LSHTM,27,9,2022,5,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,616.5,All,65,107.9,152.7,197,250,311.8,382,451.6,527.1,616.5,701.9,832.2,980,1142.2,1323.75,1556.6,1872,2337.1,3172.85
LSHTM,27,9,2022,6,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,607,All,64.95,107,151.85,193.6,249.75,307.7,383,450.2,531.1,607,703.8,826.4,963.7,1119.6,1323.5,1565,1846.05,2295.4,3153.45
LSHTM,27,9,2022,7,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,605.5,All,64.95,110,148.85,192.6,244.5,303.7,376.65,449.6,525,605.5,692.45,803.2,947.7,1123.2,1314.25,1527,1829.05,2308.7,3126.6
LSHTM,27,9,2022,8,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,592,All,65,111.9,149.85,194.8,240.75,298.7,369.95,437.6,511,592,687.8,790,922.7,1095.3,1289.75,1517,1808.5,2244,3018.35
LSHTM,27,9,2022,9,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,583.5,All,64.95,105.7,146,193,243.75,297.7,365,432.6,503.55,583.5,675.35,777.8,905.8,1077.4,1265.25,1483.8,1758.45,2193.3,2998.5
LSHTM,27,9,2022,10,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,562.5,All,60.9,103,147,191,243.75,289.7,361.65,427.6,498,562.5,656.9,752.6,880.7,1039.9,1232.75,1458.8,1734.9,2159.9,2924.8
LSHTM,27,9,2022,11,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,556.5,All,65.75,104.9,146,191.6,233.75,288.1,346,416,485,556.5,640.35,744,876.35,1028.3,1214.25,1427.2,1721.6,2130.5,2902.9
LSHTM,27,9,2022,12,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,550,All,66.85,105,148.85,188.8,231,282.7,343.65,410.2,480.55,550,637.9,736.2,849.7,1012.3,1202,1412.2,1720.9,2121.7,2922.85
LSHTM,27,9,2022,13,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,547,All,63.9,103,142,186.8,233,279,337.95,403.6,474.55,547,638.35,720.4,845,993.3,1165.75,1406.6,1670.65,2091.6,2870.95
LSHTM,27,9,2022,14,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,544,All,63,102.8,144,185,230.5,274.7,329.65,395,468,544,620.45,709,828.7,979.8,1143.25,1382,1658.15,2070.1,2858.5
LSHTM,27,9,2022,15,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,528,All,60.95,98,139,180,220.75,270.4,320.65,384.2,451.1,528,608.9,705.4,806.35,941.3,1120.25,1349.8,1629.75,2046.9,2835.55
LSHTM,27,9,2022,16,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,520.5,All,57.95,97,137,177,219,261.7,311.95,371.6,442.55,520.5,595,682,786.7,925.1,1093.5,1328.2,1589.75,2007,2792.9
LSHTM,27,9,2022,17,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,502.5,All,58.9,96.8,132.85,174.8,213.75,254,301.65,358.8,429.1,502.5,583,674.4,776.05,899.2,1062.5,1307.2,1551.75,1993.8,2754.75
LSHTM,27,9,2022,18,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,497,All,58.9,94.9,129.85,171,209,251,297,354.2,423.1,497,568.9,660.2,756.4,870.9,1050.25,1268.8,1545.3,1952.4,2693.1
LSHTM,27,9,2022,19,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,489.5,All,57,95.9,130.85,165,205.5,245,288.3,347.8,419,489.5,560,645.4,744.05,867.6,1029,1250.2,1537.6,1931.9,2695.3
LSHTM,27,9,2022,20,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,476,All,53.9,94,128.85,164,203.75,242.1,280.65,337,406.1,476,550.9,632.4,736.35,857.2,1005.25,1228.4,1485.75,1906.6,2666.55
